"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/12/2021","52,786.9","54,426.2","55,245.9","50,655.7","7.03M","-0.92%"
"03/12/2021","53,278.7","56,803.3","58,524.6","53,278.7","6.80M","-4.83%"
"02/12/2021","55,983.6","54,918.0","56,967.2","53,852.4","5.86M","4.43%"
"01/12/2021","53,606.5","55,655.7","55,655.7","53,442.6","7.60M","-4.53%"
"30/11/2021","56,147.5","57,622.9","59,016.4","54,672.1","11.43M","-2.28%"
"29/11/2021","57,459.0","56,557.4","58,852.4","55,819.7","5.88M","0.29%"
"26/11/2021","57,295.1","59,180.3","59,180.3","55,737.7","10.74M","3.56%"
"25/11/2021","55,327.9","52,541.0","55,327.9","52,541.0","3.32M","6.97%"
"24/11/2021","51,721.3","51,721.3","52,868.8","50,000.0","5.77M","3.44%"
"23/11/2021","50,000.0","49,672.1","53,114.7","49,672.1","16.11M","-6.30%"
"22/11/2021","53,360.6","57,377.0","58,524.6","53,360.6","12.44M","-7.00%"
"19/11/2021","57,377.0","62,295.1","62,295.1","55,082.0","10.03M","-2.64%"
"18/11/2021","58,934.4","56,557.4","58,934.4","55,819.7","6.19M","6.99%"
"17/11/2021","55,082.0","54,590.2","55,737.7","54,098.3","6.16M","0.30%"
"16/11/2021","54,918.0","54,262.3","57,213.1","53,524.6","11.81M","-1.47%"
"15/11/2021","55,737.7","58,852.4","61,885.2","54,098.3","15.06M","-4.09%"
"12/11/2021","58,114.7","55,000.0","58,114.7","54,508.2","8.07M","6.94%"
"11/11/2021","54,344.2","53,114.7","54,344.2","51,229.5","10.38M","6.94%"
"10/11/2021","50,819.7","49,180.3","50,819.7","48,360.6","7.64M","6.90%"
"09/11/2021","47,541.0","45,163.9","47,950.8","44,836.1","10.42M","4.32%"
"08/11/2021","45,573.8","45,573.8","46,721.3","44,754.1","8.98M","0.00%"
"05/11/2021","45,573.8","47,541.0","48,196.7","45,491.8","7.71M","-0.89%"
"04/11/2021","45,983.6","44,262.3","47,131.1","42,049.2","19.29M","3.51%"
"03/11/2021","44,426.2","50,983.6","50,983.6","44,426.2","27.98M","-6.87%"
"02/11/2021","47,704.9","46,721.3","47,704.9","46,721.3","5.15M","6.99%"
"01/11/2021","44,590.2","41,721.3","44,590.2","40,819.7","13.56M","6.88%"
"29/10/2021","41,721.3","40,901.6","42,459.0","40,573.8","13.24M","3.88%"
"28/10/2021","40,163.9","38,524.6","40,163.9","38,360.6","8.26M","6.06%"
"27/10/2021","37,868.8","36,352.5","37,950.8","36,065.6","9.86M","6.70%"
"26/10/2021","35,491.8","33,770.5","35,614.7","33,114.7","15.05M","5.10%"
"25/10/2021","33,770.5","35,245.9","35,942.6","33,770.5","11.71M","-3.29%"
"22/10/2021","34,918.0","33,196.7","34,959.0","32,827.9","13.29M","6.77%"
"21/10/2021","32,704.9","31,885.2","32,786.9","31,598.4","9.33M","4.04%"
"20/10/2021","31,434.4","30,532.8","32,213.1","30,532.8","12.04M","2.68%"
"19/10/2021","30,614.7","31,188.5","31,270.5","30,573.8","10.15M","-2.10%"
"18/10/2021","31,270.5","30,778.7","31,475.4","30,778.7","10.91M","2.01%"
"15/10/2021","30,655.7","30,901.6","31,311.5","30,082.0","11.48M","0.00%"
"14/10/2021","30,655.7","29,344.3","30,737.7","29,262.3","16.29M","5.65%"
"13/10/2021","29,016.4","28,852.5","29,262.3","28,606.6","8.99M","1.72%"
"12/10/2021","28,524.6","27,745.9","28,852.5","27,500.0","13.44M","3.57%"
"11/10/2021","27,541.0","27,868.8","28,196.7","27,459.0","9.48M","0.00%"
"08/10/2021","27,541.0","27,704.9","28,278.7","27,377.0","8.56M","1.05%"
"07/10/2021","27,254.1","27,459.0","27,950.8","27,254.1","7.54M","0.00%"
"06/10/2021","27,254.1","26,147.5","27,254.1","25,819.7","15.28M","6.91%"
"05/10/2021","25,491.8","25,000.0","25,737.7","24,590.2","5.59M","3.49%"
"04/10/2021","24,631.1","25,000.0","25,737.7","24,180.3","7.41M","-1.48%"
"01/10/2021","25,000.0","25,122.9","25,573.8","25,000.0","5.44M","-1.61%"
"30/09/2021","25,409.8","25,655.7","26,229.5","25,368.8","4.34M","0.00%"
"29/09/2021","25,409.8","25,245.9","25,983.6","24,918.0","8.22M","0.00%"
"28/09/2021","25,409.8","23,770.5","25,409.8","23,606.6","10.79M","5.44%"
"27/09/2021","24,098.4","25,860.6","26,147.5","24,098.4","12.20M","-6.96%"
"24/09/2021","25,901.6","26,065.6","26,352.5","25,901.6","5.14M","-0.63%"
"23/09/2021","26,065.6","26,639.3","27,172.1","26,065.6","6.75M","-1.24%"
"22/09/2021","26,393.4","26,475.4","26,803.3","26,065.6","5.89M","0.31%"
"21/09/2021","26,311.5","25,491.8","26,885.2","25,082.0","14.47M","0.31%"
"20/09/2021","26,229.5","27,418.0","27,786.9","26,229.5","14.42M","-6.02%"
"17/09/2021","27,909.8","27,541.0","28,114.7","27,295.1","12.03M","2.87%"
"16/09/2021","27,131.1","26,926.2","27,213.1","26,598.4","6.30M","2.16%"
"15/09/2021","26,557.4","25,983.6","27,049.2","25,819.7","5.86M","2.05%"
"14/09/2021","26,024.6","26,475.4","27,008.2","25,491.8","13.45M","-2.46%"
"13/09/2021","26,680.3","27,663.9","27,868.8","26,516.4","16.80M","-3.41%"
"10/09/2021","27,622.9","28,114.7","28,114.7","27,541.0","7.61M","-1.17%"
"09/09/2021","27,950.8","27,868.8","28,114.7","27,459.0","5.04M","1.49%"
"08/09/2021","27,541.0","27,090.2","27,909.8","27,090.2","8.18M","0.90%"
"07/09/2021","27,295.1","28,278.7","28,442.6","27,049.2","23.03M","-4.58%"
"06/09/2021","28,606.6","29,467.2","29,713.1","28,565.6","15.20M","-2.10%"
"01/09/2021","29,221.3","28,524.6","29,508.2","28,360.6","10.86M","2.15%"
"31/08/2021","28,606.6","27,704.9","29,180.3","27,459.0","22.99M","3.56%"
"30/08/2021","27,622.9","27,704.9","28,196.7","27,295.1","13.58M","0.00%"
"27/08/2021","27,622.9","26,229.5","28,278.7","26,147.5","21.25M","3.53%"
"26/08/2021","26,680.3","27,295.1","27,459.0","26,229.5","10.63M","-0.46%"
"25/08/2021","26,803.3","25,245.9","26,803.3","25,082.0","11.81M","6.86%"
"24/08/2021","25,082.0","27,049.2","27,213.1","25,000.0","16.57M","-5.70%"
"23/08/2021","26,598.4","26,434.4","27,459.0","25,901.6","16.28M","-0.15%"
"20/08/2021","26,639.3","28,155.7","28,606.6","26,557.4","27.91M","-6.61%"
"19/08/2021","28,524.6","28,278.7","28,934.4","28,278.7","9.75M","2.35%"
"18/08/2021","27,868.8","26,229.5","28,196.7","26,147.5","14.83M","5.75%"
"17/08/2021","26,352.5","27,418.0","27,500.0","26,352.5","21.54M","-5.16%"
"16/08/2021","27,786.9","28,688.5","28,688.5","27,786.9","15.87M","-0.29%"
"13/08/2021","27,868.8","26,229.5","28,360.6","25,327.9","19.43M","4.45%"
"12/08/2021","26,680.3","25,409.8","26,803.3","25,409.8","23.07M","6.37%"
"11/08/2021","25,082.0","24,836.1","25,286.9","24,344.3","19.12M","0.99%"
"10/08/2021","24,836.1","25,573.8","25,778.7","24,385.2","27.41M","-1.62%"
"09/08/2021","25,245.9","24,016.4","25,327.9","23,975.4","17.82M","6.02%"
"06/08/2021","23,811.5","22,786.9","24,303.3","22,459.0","21.80M","4.68%"
"05/08/2021","22,745.9","22,295.1","23,073.8","22,172.1","12.63M","2.02%"
"04/08/2021","22,295.1","21,598.4","22,541.0","21,557.4","23.98M","5.22%"
"03/08/2021","21,188.5","20,778.7","21,270.5","20,614.7","8.98M","2.17%"
"02/08/2021","20,737.7","20,696.7","21,393.4","20,655.7","6.47M","-1.17%"
"30/07/2021","20,983.6","20,655.7","21,434.4","20,573.8","10.28M","1.79%"
"29/07/2021","20,614.7","20,532.8","20,655.7","20,245.9","6.72M","0.80%"
"28/07/2021","20,450.8","20,000.0","20,901.6","19,918.0","8.60M","1.84%"
"27/07/2021","20,082.0","20,491.8","20,532.8","19,672.1","8.47M","-0.61%"
"26/07/2021","20,204.9","19,098.4","20,491.8","19,016.4","8.41M","4.89%"
"23/07/2021","19,262.3","19,426.2","20,082.0","19,221.3","8.76M","0.00%"
"22/07/2021","19,262.3","17,991.8","19,262.3","17,827.9","9.10M","6.82%"
"21/07/2021","18,032.8","18,278.7","18,565.6","18,032.8","2.78M","-1.35%"
"20/07/2021","18,278.7","18,114.7","18,442.6","17,295.1","3.87M","1.36%"
"19/07/2021","18,032.8","18,565.6","19,262.3","18,032.8","7.24M","-6.98%"
"16/07/2021","19,385.2","18,811.5","19,508.2","18,770.5","4.95M","3.05%"
"15/07/2021","18,811.5","18,319.7","19,098.4","18,319.7","2.43M","0.88%"
"14/07/2021","18,647.5","18,606.6","19,262.3","18,196.7","3.90M","-0.22%"
"13/07/2021","18,688.5","18,442.6","18,729.5","18,032.8","2.64M","0.00%"
"12/07/2021","18,688.5","18,934.4","18,934.4","17,950.8","6.96M","-2.98%"
"09/07/2021","19,262.3","19,098.4","19,262.3","18,032.8","4.09M","1.29%"
"08/07/2021","19,016.4","18,852.5","19,672.1","18,729.5","5.27M","3.11%"
"07/07/2021","18,442.6","18,770.5","19,016.4","17,909.8","7.13M","-3.02%"
"06/07/2021","19,016.4","20,491.8","20,491.8","19,016.4","7.45M","-6.83%"
"05/07/2021","20,409.8","20,901.6","20,942.6","20,327.9","5.82M","-2.35%"
"02/07/2021","20,901.6","21,393.4","21,393.4","20,901.6","4.95M","-1.73%"
"01/07/2021","21,270.5","21,024.6","21,311.5","20,819.7","4.47M","1.17%"
"30/06/2021","21,024.6","21,393.4","21,393.4","21,024.6","3.25M","-1.72%"
"29/06/2021","21,393.4","21,721.3","21,721.3","21,311.5","3.65M","-1.14%"
"28/06/2021","21,639.3","20,942.6","21,721.3","20,819.7","8.28M","3.12%"
"25/06/2021","20,983.6","20,819.7","21,106.6","20,532.8","4.55M","0.79%"
"24/06/2021","20,819.7","20,983.6","21,229.5","20,655.7","5.06M","-1.17%"
"23/06/2021","21,065.6","21,803.3","21,844.3","21,024.6","9.11M","-3.74%"
"22/06/2021","21,885.2","22,213.1","22,295.1","21,721.3","4.52M","-0.74%"
"21/06/2021","22,049.2","22,131.1","22,418.0","21,926.2","6.61M","-0.55%"
"18/06/2021","22,172.1","21,639.3","22,541.0","21,311.5","13.29M","2.85%"
"17/06/2021","21,557.4","20,901.6","21,803.3","20,901.6","5.58M","0.00%"
"16/06/2021","21,557.4","21,639.3","22,254.1","21,475.4","9.39M","0.38%"
"15/06/2021","21,475.4","20,901.6","21,639.3","20,614.7","6.70M","2.75%"
"14/06/2021","20,901.6","20,737.7","21,229.5","20,491.8","5.26M","1.19%"
"11/06/2021","20,655.7","20,245.9","20,901.6","20,082.0","7.22M","2.02%"
"10/06/2021","20,245.9","20,901.6","21,065.6","20,082.0","9.03M","-4.45%"
"09/06/2021","21,188.5","20,983.6","21,352.5","20,082.0","7.85M","-0.96%"
"08/06/2021","21,393.4","22,541.0","23,114.7","21,311.5","9.62M","-3.06%"
"07/06/2021","22,068.1","23,013.9","23,048.9","21,297.5","10.30M","-3.52%"
"04/06/2021","22,873.8","22,558.5","23,119.0","22,558.5","10.76M","1.56%"
"03/06/2021","22,523.5","22,418.4","22,698.6","22,068.1","11.29M","1.74%"
"02/06/2021","22,138.2","22,558.5","22,908.8","21,928.0","10.52M","-2.77%"
"01/06/2021","22,768.7","22,488.4","23,469.2","22,488.4","7.95M","1.88%"
"31/05/2021","22,348.3","21,857.9","22,418.4","21,332.5","11.02M","1.43%"
"28/05/2021","22,033.1","22,208.2","22,348.3","21,822.9","7.58M","1.45%"
"27/05/2021","21,717.8","21,157.3","22,418.4","21,157.3","12.25M","2.65%"
"26/05/2021","21,157.3","20,561.9","21,367.5","20,456.8","11.79M","2.20%"
"25/05/2021","20,702.0","21,227.4","21,437.6","20,702.0","9.13M","-1.83%"
"24/05/2021","21,087.3","19,721.2","21,087.3","19,721.2","19.07M","6.93%"
"21/05/2021","19,721.2","19,476.0","19,966.4","19,265.8","7.86M","1.99%"
"20/05/2021","19,335.9","18,530.2","19,405.9","18,355.0","5.94M","4.15%"
"19/05/2021","18,565.2","18,635.3","18,880.5","18,425.1","7.69M","-2.21%"
"18/05/2021","18,985.6","19,546.0","19,616.1","18,915.5","5.85M","-3.21%"
"17/05/2021","19,616.1","20,036.4","20,246.6","19,476.0","4.88M","-2.10%"
"14/05/2021","20,036.4","19,651.1","20,316.7","19,546.0","9.36M","1.96%"
"13/05/2021","19,651.1","19,686.1","19,966.4","19,546.0","5.88M","-0.36%"
"12/05/2021","19,721.2","19,546.0","19,826.3","19,335.9","5.45M","1.62%"
"11/05/2021","19,405.9","18,775.4","19,966.4","18,705.3","10.73M","2.97%"
"10/05/2021","18,845.5","18,775.4","19,160.7","18,530.2","4.00M","-0.55%"
"07/05/2021","18,950.5","19,476.0","19,546.0","18,810.4","4.11M","-2.70%"
"06/05/2021","19,476.0","19,195.7","19,826.3","19,055.6","6.70M","1.46%"
"05/05/2021","19,195.7","19,055.6","19,300.8","19,020.6","5.09M","1.48%"
"04/05/2021","18,915.5","18,214.9","19,160.7","18,144.9","3.65M","0.93%"
"29/04/2021","18,740.4","18,565.2","19,265.8","18,495.2","3.08M","1.13%"
"28/04/2021","18,530.2","18,460.1","18,845.5","18,320.0","2.46M","0.57%"
"27/04/2021","18,425.1","18,705.3","18,845.5","18,425.1","3.96M","-1.87%"
"26/04/2021","18,775.4","19,616.1","19,616.1","18,775.4","2.88M","-4.29%"
"23/04/2021","19,616.1","19,055.6","19,616.1","18,565.2","4.73M","2.38%"
"22/04/2021","19,160.7","19,616.1","20,001.4","19,125.7","4.79M","-4.20%"
"20/04/2021","20,001.4","20,561.9","20,596.9","19,616.1","3.89M","-1.89%"
"19/04/2021","20,386.7","19,896.3","20,456.8","19,546.0","4.54M","2.46%"
"16/04/2021","19,896.3","19,966.4","20,351.7","19,335.9","8.86M","-2.07%"
"15/04/2021","20,316.7","20,877.1","20,947.2","20,316.7","5.76M","-2.68%"
"14/04/2021","20,877.1","20,666.9","20,947.2","20,456.8","4.70M","-0.33%"
"13/04/2021","20,947.2","21,717.8","21,717.8","20,737.0","7.41M","-3.08%"
"12/04/2021","21,612.7","21,542.7","21,717.8","21,227.4","7.65M","0.65%"
"09/04/2021","21,472.6","21,717.8","21,717.8","21,437.6","4.74M","-0.81%"
"08/04/2021","21,647.7","20,666.9","21,717.8","20,631.9","14.96M","5.46%"
"07/04/2021","20,526.8","20,001.4","20,702.0","19,826.3","4.88M","1.74%"
"06/04/2021","20,176.5","20,176.5","20,351.7","20,036.4","3.10M","-1.03%"
"05/04/2021","20,386.7","20,526.8","20,737.0","20,176.5","4.32M","-0.34%"
"02/04/2021","20,456.8","20,807.1","20,982.2","20,316.7","4.93M","0.69%"
"01/04/2021","20,316.7","19,581.1","20,316.7","19,335.9","2.93M","5.07%"
"31/03/2021","19,335.9","19,616.1","19,686.1","19,265.8","2.16M","-1.07%"
"30/03/2021","19,546.0","19,686.1","19,721.2","19,335.9","3.93M","2.30%"
"29/03/2021","19,106.6","19,106.6","19,361.3","18,947.4","4.93M","0.33%"
"26/03/2021","19,042.9","19,106.6","19,361.3","18,087.6","6.08M","-1.48%"
"25/03/2021","19,329.5","19,425.0","19,679.8","19,011.0","4.43M","-0.49%"
"24/03/2021","19,425.0","19,425.0","19,807.2","19,042.9","7.96M","-1.93%"
"23/03/2021","19,807.2","20,539.6","20,539.6","19,679.8","7.38M","-3.57%"
"22/03/2021","20,539.6","20,698.8","20,730.6","20,253.0","5.88M","-0.62%"
"19/03/2021","20,666.9","20,380.3","20,858.0","20,380.3","9.10M","1.72%"
"18/03/2021","20,316.7","19,934.5","20,698.8","19,775.3","9.46M","2.24%"
"17/03/2021","19,870.8","19,743.5","19,998.2","19,711.6","5.32M","-0.16%"
"16/03/2021","19,902.7","20,125.6","20,189.3","19,679.8","5.30M","-1.42%"
"15/03/2021","20,189.3","20,380.3","20,603.3","20,093.8","6.79M","-0.31%"
"12/03/2021","20,253.0","19,743.5","20,635.1","19,616.1","12.87M","3.58%"
"11/03/2021","19,552.4","19,743.5","19,743.5","19,425.0","5.40M","0.49%"
"10/03/2021","19,456.9","19,488.7","19,616.1","19,106.6","3.60M","0.16%"
"09/03/2021","19,425.0","19,265.8","19,870.8","18,565.2","6.43M","0.00%"
"08/03/2021","19,425.0","19,679.8","19,743.5","19,234.0","6.24M","0.00%"
"05/03/2021","19,425.0","19,297.6","19,584.2","18,788.1","8.12M","-1.29%"
"04/03/2021","19,679.8","20,507.7","20,635.1","19,234.0","9.33M","-4.04%"
"03/03/2021","20,507.7","20,507.7","20,666.9","20,316.7","8.96M","-0.62%"
"02/03/2021","20,635.1","20,921.7","20,953.5","20,603.3","6.34M","-1.07%"
"01/03/2021","20,858.0","21,144.6","21,208.3","20,698.8","5.79M","0.00%"
"26/02/2021","20,858.0","19,743.5","21,017.2","19,647.9","10.97M","4.80%"
"25/02/2021","19,902.7","19,870.8","20,189.3","19,679.8","8.05M","0.81%"
"24/02/2021","19,743.5","20,061.9","20,316.7","19,425.0","10.23M","-0.32%"
"23/02/2021","19,807.2","19,743.5","20,125.6","19,425.0","4.85M","0.48%"
"22/02/2021","19,711.6","20,061.9","20,253.0","19,488.7","4.79M","-1.59%"
"19/02/2021","20,030.1","19,361.3","20,380.3","19,361.3","6.69M","2.11%"
"18/02/2021","19,616.1","19,393.2","19,679.8","19,106.6","7.18M","1.48%"
"17/02/2021","19,329.5","18,851.8","19,361.3","18,724.4","4.73M","4.12%"
"09/02/2021","18,565.2","18,342.3","18,788.1","17,896.5","3.51M","1.22%"
"08/02/2021","18,342.3","18,851.8","19,679.8","17,578.1","8.09M","-2.70%"
"05/02/2021","18,851.8","18,214.9","18,851.8","17,832.8","6.26M","3.86%"
"04/02/2021","18,151.2","18,469.7","18,724.4","17,960.2","5.37M","-1.72%"
"03/02/2021","18,469.7","18,023.9","18,724.4","17,801.0","6.39M","4.69%"
"02/02/2021","17,641.7","17,514.4","18,055.7","16,941.2","6.11M","3.36%"
"01/02/2021","17,068.5","16,750.1","17,641.7","16,240.6","7.41M","-0.19%"
"29/01/2021","17,100.4","15,922.1","17,705.4","15,922.1","12.83M","0.00%"
"28/01/2021","17,100.4","17,100.4","17,514.4","17,100.4","4.34M","-6.93%"
"27/01/2021","18,374.2","19,425.0","19,647.9","18,374.2","10.45M","-6.94%"
"26/01/2021","19,743.5","21,144.6","21,144.6","19,616.1","7.75M","-6.34%"
"25/01/2021","21,080.9","20,698.8","21,781.5","20,698.8","9.45M","0.30%"
"22/01/2021","21,017.2","21,208.3","21,590.4","20,921.7","6.27M","-1.05%"
"21/01/2021","21,240.1","20,826.2","21,240.1","19,743.5","5.92M","4.22%"
"20/01/2021","20,380.3","20,666.9","20,953.5","19,234.0","6.60M","-1.39%"
"19/01/2021","20,666.9","22,163.6","22,418.4","20,666.9","6.00M","-6.89%"
"18/01/2021","22,195.5","22,959.7","22,959.7","21,908.9","9.90M","3.41%"
"15/01/2021","21,463.1","21,654.1","21,749.7","21,240.1","6.33M","0.45%"
"14/01/2021","21,367.5","21,080.9","21,590.4","20,953.5","6.35M","0.45%"
"13/01/2021","21,272.0","21,654.1","21,781.5","21,144.6","6.62M","-0.74%"
"12/01/2021","21,431.2","20,061.9","21,431.2","19,679.8","8.71M","6.99%"
"11/01/2021","20,030.1","20,157.4","20,316.7","19,679.8","3.74M","-0.32%"
"08/01/2021","20,093.8","20,380.3","20,603.3","19,934.5","4.84M","-0.79%"
"07/01/2021","20,253.0","19,870.8","20,475.9","19,425.0","8.03M","1.92%"
"06/01/2021","19,870.8","20,635.1","20,666.9","19,552.4","6.65M","-0.95%"
"05/01/2021","20,061.9","19,106.6","20,125.6","18,979.2","11.10M","6.60%"
"04/01/2021","18,820.0","17,960.2","18,851.8","17,832.8","12.42M","6.68%"
